Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
31.65097999999998,27.475640000000013,48.68149999999999,35.05660000000001,0.0,0.0,0.0,0.0,1.0689799999999998,7.8803,1.59277,1.6115000000000002
0.0,0.0,0.0,0.0,0.0,0.0,1.8622199999999998,0.0,0.0,0.0,0.0,0.0
125.39901999999995,123.30999999999999,125.91870000000003,167.555,0.0,0.0,0.0,0.0,427.06539,305.97,256.5671,277.04814999999996
0.0,0.8588,0.0,0.0,112.53135999999998,253.40919999999994,783.8343499999996,659.9280999999999,63.731349999999985,66.18675000000002,100.59075000000003,144.57377
0.9484400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32574000000000003,0.0
36.68876,77.04015,93.99991999999992,74.64349999999999,0.0,0.0,0.0,0.0,4.6255,0.0,5.8666,8.581149999999994
0.0,0.0,0.0,0.0,529.9313000000008,581.4409299999995,358.00046999999984,339.6074,319.85959999999994,363.1706000000001,224.86980000000005,180.35910000000007
0.0,0.0,0.0,0.0,392.54081999999994,414.4186999999999,255.2648000000001,317.6251999999999,8.167300000000001,2.1023,5.5787,3.9896
0.0,0.0,0.0,0.0,195.57418000000004,250.09913000000006,292.0066999999999,477.32559000000003,82.91630000000004,72.59850000000002,19.025,23.521869999999996
52.88222000000001,77.51853,63.03269999999999,116.82179999999994,0.0,0.0,0.0,0.0,34.7909,23.26345,23.323739999999997,16.7579
0.0,0.05505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,399.50677999999994,821.8132699999995,1293.0394800000004,1397.4420999999998,110.8119,95.66120000000001,124.51212000000001,171.11875
27.368079999999996,32.17709,47.72522,28.2431,1.56764,0.0,0.0,0.0,29.47853,24.772850000000002,18.967639999999996,9.746929999999999
406.0152,451.98819999999984,643.1206400000003,1006.4342000000001,0.0,1.7069099999999997,10.113329999999998,9.3942,1018.8351500000001,1042.50594,963.6342700000004,998.3729400000001
13.38446,15.24645,120.54867999999996,105.524,0.0,2.02576,6.50115,4.605599999999999,1.44545,3.9283499999999996,2.9057800000000023,2.07215
1.5675999999999999,0.0,4.4238,0.0,71.40207999999998,62.19757000000001,35.18954,24.936980000000013,15.182800000000002,37.71082000000001,52.21046999999998,27.67234999999999
21.67346,43.45814,374.40999999999997,597.8506000000001,0.0,0.0,0.0,9.208779999999999,1.2658,6.546439999999999,8.32066,2.0446500000000003
429.0064400000001,457.99903999999987,323.07980000000003,351.7099999999999,0.0,0.0,0.7557,0.0,944.5282400000003,934.7927999999996,902.6105299999995,837.55
429.0795600000002,458.3694299999999,323.14745000000016,351.74235,0.0,0.0,0.75566,0.0,942.8822000000004,935.0198799999998,903.3983299999995,837.9615000000001
1356.4754599999997,1349.9661800000008,857.5505000000003,1600.5566000000001,1.285,4.822939999999999,22.4154,0.2166,2649.857049999999,2602.9806,2454.1161999999986,2253.0730499999972
0.0,0.0,6.516899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.7231000000000005,0.0,33.96031,93.25275000000002,169.9082,353.1082,5.0394499999999995,4.8681,1.68844,10.281
0.0,0.0,0.0,0.0,165.2527,124.7569,191.45759999999999,191.15460000000002,8.514499999999998,1.98495,3.6225400000000003,12.989
1.56764,0.0,0.0,0.0,0.0,4.40417,6.516710000000001,0.0,0.0,0.0,0.0,0.7415999999999999
4.332730000000001,3.303680000000001,18.47362,3.4542000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515
0.0,0.0,0.0,0.0,0.0,0.0,2.71916,10.076,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.6185,20.2521,15.1967,22.5083,1.88677,0.0,4.6601799999999995,1.8953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.4899,128.56097999999992,210.20990000000006,214.73099999999994,0.0,0.0,0.0,0.0,222.5227199999999,225.3661,207.31153,292.5169000000001
0.0,0.0,0.0,1.2312,9.046679999999999,20.680240000000005,31.777940000000008,66.0699,7.1240000000000006,4.511970000000001,3.19059,3.387999999999999
30.679559999999988,43.288099999999986,34.52933,18.146399999999996,0.0,0.0,0.0,0.0,10.210239999999999,7.209739999999998,6.208400000000001,2.405150000000001
0.0,0.0,0.0,0.0,18.361600000000003,10.131239999999996,23.1416,54.5968,24.252200000000002,27.372700000000002,29.089849999999984,31.889520000000005
0.0,0.0,0.0,0.0,29.348109999999988,35.18256,37.699279999999995,59.87979999999999,39.301420000000014,41.09224,45.98264000000002,35.05996999999999
0.0,0.0,0.0,0.0,297.1952400000002,278.31538000000006,266.9828799999997,348.7766000000003,244.885,212.09700000000004,23.527319999999992,16.6446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6334500000000001
0.0,0.0,0.0,0.0,0.0,4.38174,5.562260000000001,5.0598,0.0,0.0,0.0,0.0
12.8435,18.25789000000001,29.24218,38.149339999999995,0.0,0.0,0.0,0.0,3.3598999999999997,13.59364,1.7576200000000002,1.5502
0.0,0.0,0.1383,0.0,4.3450799999999985,3.854010000000001,2.3874,12.614299999999998,2.3182,0.0,2.7147899999999994,0.0
10.774700000000001,122.71084000000002,240.03259999999997,306.9332000000001,1.37942,4.37124,37.44504999999999,77.01750000000001,0.0,0.7072499999999999,1.01508,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.841260000000002,20.07145000000002,19.033100000000005,23.371100000000002,6.766299999999999,5.445100000000001,10.19676,9.5405
0.0,0.0,0.0,0.0,155.00660000000002,161.04079999999993,367.05757999999986,441.9171,538.0675,530.6419999999998,519.642,577.1029000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.46619999999997,47.207970000000024,66.39917999999997,70.43778999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.9820000000000002,4.1198500000000005
3.4712,12.167839999999998,175.76600000000002,62.90509999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5676399999999997,1.10118,1.0140799999999999,16.6913,68.41270999999998,83.10694999999996,124.92835,43.7175,49.27554000000001,86.34972,44.74989999999998,59.83244
0.0,0.0,0.0,0.0,26.04165,28.235899999999997,46.65903000000001,20.710199999999993,20.99854,29.71922,21.008020000000002,23.567239999999998
10.046980000000005,39.57733999999999,68.61978999999998,61.550000000000004,0.0,0.0,0.0,0.0,0.16350000000000003,0.90959,0.70528,1.03
10.070010000000002,14.930609999999998,30.40318,56.3765,0.0,0.0,0.0,0.0,18.604649999999996,0.00307,5.782340000000003,3.8316
43.52932,54.33261000000001,90.37796000000006,64.29718999999997,0.0,0.0,0.0,0.0,19.489199999999997,13.2405,36.29203999999999,32.7143
0.0,0.0,14.575209999999998,5.6827,569.6073800000001,1090.211250000001,766.03261,1185.6289000000002,37.1753,45.992200000000004,71.13887000000005,93.16385000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.114420000000006,23.917089999999995,266.92541999999986,192.85368999999992,0.0,0.0,0.0,0.0,3.9545000000000003,3.1166199999999997,1.3462600000000002,3.0269999999999997
61.630539999999996,108.65603999999999,200.92669999999998,155.67899999999997,0.0,0.0,3.5665,0.0,35.635550000000016,34.8863,53.66075999999998,63.634499999999996
0.0,0.0,0.0,0.0,1140.079980000001,1148.2634000000014,3697.292270000001,4969.6213000000025,14798.977800000002,15666.01475,9488.559779999992,10685.151049999999
67.526,52.41716,133.33532999999989,66.2021,0.00588,4.36615,3.7592500000000006,5.7744399999999985,132.335,126.08699999999999,211.47770999999997,211.66660000000002
0.0,0.0,0.0,0.0,8.166380000000002,9.7564,1.834,14.704000000000006,2.8254,10.505,3.9065999999999996,3.1917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6200299999999999,2.08927,6.368499999999999,4.6577,0.0,0.27599999999999997,0.0,0.0,1.50679,1.7596900000000002,0.22399999999999998,0.5410700000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6414,29.869899999999998,9.32398,10.758099999999999,0.0,2.9289300000000007,0.0,0.0,12.120000000000003,12.694000000000003,23.8564,12.14425
0.0,0.0,0.0,0.0,0.0,0.0,0.8204799999999999,0.0,4.3854,0.0,0.0,1.0300000000000002
0.0,0.0,0.0,0.0,0.0,0.0,1.8622399999999997,0.0,4.4399500000000005,0.0,0.0,0.5819500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5673599999999999,3.3035900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0674399999999995,3.8110999999999984
189.64486,317.70709,334.25015,314.77930000000003,0.0,1.10124,0.0,0.0,56.03196,57.037400000000005,6.2907,2.3587999999999996
16.007150000000014,33.22888999999999,90.80273000000001,136.47592000000003,0.64243,0.0,0.0,13.806599999999996,6.048940000000001,3.5007000000000006,1.9102999999999999,5.944279999999998
20.664579999999983,57.10814000000001,68.25374,130.41547999999997,0.0,0.0,0.0,0.0,17.807749999999995,20.714350000000028,7.647320000000002,4.8652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4314999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04734,12.293919999999996,54.96799999999999,73.95330000000001,0.0,0.0,0.0,0.0,0.0,0.31365,1.00464,0.0
0.1019,0.0,10.511220000000002,0.0,0.2822,0.0,0.0,0.0,0.6436999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993,0.0,0.9785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.384309999999999,9.7887,8.93506,19.3781,5.5581,4.7945,5.323000000000001,4.5771
0.4781,0.0,0.0,0.0,0.33708,0.0,0.0,0.0,0.0,0.0,0.0,1.3802500000000002
0.0,2.20234,0.9266100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5669699999999998,0.0,6.5072399999999995,0.1596,149.69288,176.98547,394.9860799999997,196.46890000000002,84.93735,82.89099999999999,130.70840000000004,147.04180000000005
0.0,0.0,0.0,0.0,4.47208,3.936560000000001,15.537290000000002,0.1073,0.01391,0.04662,0.1002,0.05774
0.0,0.0,0.0,0.0,36.81484000000001,47.09758000000002,81.11334,74.05629999999998,58.37835,46.611999999999995,66.96900000000001,75.46999999999998
1.1285599999999998,8.210200000000002,0.6821999999999999,0.456,0.0,0.0,0.0,0.0,0.75264,0.0,0.534,1.1123500000000002
0.0,0.0,0.0,4.9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394289999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607,7.86235,6.936150000000001,0.0,0.0
0.01044,0.0734,0.06144,9.132600000000007,0.0,0.0,0.0,0.0,0.05092,1.7618200000000002,0.06503,0.03261
63.42363999999998,76.49251000000001,136.87784000000008,60.5785,0.01568,0.0,0.0,0.0,292.1134,313.88734999999997,224.30988,248.22259000000005
122.01650000000004,146.32017999999997,204.17402000000004,122.34980000000002,1.19132,0.0,0.0,0.0,497.7618,538.0157999999998,401.09537,440.07792
0.0,0.0,0.0,0.0,121.96578000000002,170.96098000000003,239.06810000000004,340.5121,196.77371,110.24261999999999,242.21448999999993,238.2905300000001
0.0,0.0,0.0,0.0,108.74140999999995,147.44454000000007,117.32683999999996,119.45979999999997,169.61055,89.1812,201.2931199999999,207.45260000000016
0.0,0.0,0.0,0.0,0.0,2.0922899999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,102.76633999999996,117.64435999999996,86.13135000000001,108.53019999999997,121.87555999999994,118.58999999999999,187.43401999999992,193.12110000000004
27.0685,26.081750000000014,20.651699999999995,14.509399999999998,0.0,0.0,0.0,0.0,168.8873199999999,131.087,52.00487999999999,58.6114
0.0,0.0,0.0,26.458000000000006,130.3876,174.16577999999996,781.2253800000001,993.6696999999997,100.52564,498.64000000000004,418.702,650.70285
0.0,0.0,0.0,0.0,722.8966000000003,604.2149599999995,697.3766399999995,642.6792999999996,173.67434999999986,367.17075000000006,344.6660200000001,457.39415000000025
29.442859999999982,78.2749,107.16956000000005,157.44899999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316280000000008,18.79289000000001,11.52967,16.057790000000004,0.0,0.0,0.0,0.0,13.6494,8.2924,13.984699999999998,11.6204
0.6190599999999999,11.601180000000001,142.87333999999998,190.16509000000005,2.51572,1.85805,9.404980000000002,2.96879,3.3975000000000013,0.00676,0.9138200000000001,3.830599999999999
0.61908,13.809019999999997,147.60757999999993,190.99790000000013,0.18812,0.98009,3.0787,0.0,2.4161400000000004,0.0,0.0,2.8727
0.0,0.0,0.0,0.0,175.6235,236.89374999999998,76.86806999999999,111.86999999999999,118.80054999999997,102.26314000000002,101.68408000000001,110.80640000000004
0.0,0.0,0.0,0.0,119.79076000000006,165.89814999999996,68.07134999999995,109.09260000000003,62.92108999999998,26.10750000000001,37.01442999999998,29.922949999999997
0.0,0.0,0.0,0.0,14.701100000000006,18.973750000000003,27.457209999999996,69.54290000000003,29.412699999999997,7.388709999999999,10.89696,4.917649999999999
0.0,0.0,0.0,0.0,0.7838,2.2022999999999997,10.495870000000004,17.759220000000006,2.97202,16.541909999999998,1.0686600000000002,1.0197000000000003
9.934700000000001,3.3146100000000005,2.327,29.60989999999999,0.9403399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.698970000000006,7.916489999999998,23.935799999999997,32.4607,0.0,0.0,0.0,0.0,1.0359999999999998,0.0,0.0,0.0
73.98886,215.60609999999997,799.6663099999998,760.9340000000001,0.0,5.604869999999998,0.0,7.430490000000001,8.22523,3.7800500000000006,2.7468399999999997,1.24075
73.99599999999998,232.16094,847.3577000000004,806.3389999999999,0.0,6.397629999999997,0.0,7.430590000000001,8.967160000000002,3.7799500000000004,2.74688,1.24085
7.89143,7.2952499999999985,41.32627000000001,29.835800000000006,0.0,0.0,0.0,0.0,5.37576,3.6328,6.28394,6.355939999999999
0.0,0.00826,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.00134,0.00129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.14959999999996,240.92789999999997,233.41109999999998,220.69409999999982,26.229659999999992,25.50310000000001,21.270259999999997,31.940599999999996,722.7969999999996,624.2319999999999,494.5008999999999,552.2520000000002
15.862560000000009,17.994000000000003,36.565339999999985,33.70900000000003,0.0,0.0,0.0,0.0,32.088,31.372999999999998,33.258,28.395
351.84298999999976,391.4589999999999,887.29454,893.5301000000001,1.25808,2.8185000000000002,0.0,2.4332000000000003,1452.3254000000004,1691.2681000000005,1099.2877400000004,1316.7634
358.61109999999985,419.8010999999999,936.7382,954.7025999999997,1.2581200000000001,5.383859999999999,0.0,2.2737,1597.6105,1896.2654999999997,1249.8227400000005,1553.5508000000002
0.38404000000000005,0.1541,0.2995,0.0,176.42989999999995,214.03928000000022,305.3848100000001,326.0401700000003,143.47355,152.60074999999992,158.98680000000002,163.59359999999992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.189399999999999,0.0,0.0,0.0,0.0,0.0
1.2149199999999998,4.536799999999999,1.63574,0.0,0.0,0.0,0.0,0.0,0.0,0.4551,0.35244,0.43775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7971,0.0,33.769659999999995,74.85613999999991,162.66006000000004,135.43357999999992,6.19641,0.9712500000000001,8.791149999999998,6.29415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5519599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.5988,125.9716,195.7930800000001,248.6582999999999,0.0,0.0,0.0,0.0,0.55596,0.0,0.00107,0.21115
141.79686999999998,126.4401,202.67443000000003,252.24479999999997,0.0,0.0,0.0,0.0,0.55596,0.0,0.00107,0.21115
0.0,0.0,0.0,0.0,0.0,1.10117,0.0,0.0,0.0,0.0,0.0,0.0
81.54211000000002,107.2788,242.68149999999991,308.24570000000006,0.0,0.0,0.0,34.42238000000001,17.186999999999998,3.8723,16.269119999999997,10.7245
188.17250000000004,327.03600000000006,677.8015399999998,738.1667000000002,1.5669999999999997,0.0,7.410500000000001,0.0,283.64742,337.3264500000001,267.9658000000002,284.1800000000001
0.0,0.0,1.51188,0.0,75.49661999999998,190.84678,255.48899999999998,395.1274000000003,50.99688999999999,49.69498,91.92304000000004,82.07340000000009
8.71432,12.166409999999996,54.77220999999998,143.29058999999984,0.0,0.0,9.60767,0.0,0.56906,1.6106299999999998,1.54432,0.3657
0.0,0.0,0.0,0.0,41.65145000000001,30.4915,26.991719999999997,61.85549999999999,10.93045,19.1976,10.69812,13.679599999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47969999999999996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.32920000000000005,1.2000899999999999,0.0,0.0,0.0,0.0,0.9353,0.0
249.914,197.61509999999998,120.42419999999996,134.7907,0.0,2.20238,0.0,8.057290000000002,629.5778500000001,568.23,389.8,332.34
0.0,0.0,0.0,3.8291000000000004,76.60427000000003,113.45752999999996,167.8324500000001,197.04137,184.8047,214.38020000000017,167.53349999999983,164.5881000000001
0.0,0.0,0.0,0.0,2.3667,7.587629999999999,11.137920000000001,12.315500000000002,30.787,68.38158,30.592,29.897799999999997
9.56143,26.891190000000005,32.14623,53.2562,0.0,0.0,0.0,0.0,8.498299999999999,30.723999999999997,23.7395,24.8082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.08828,4.83705,39.3431,57.25029999999998,0.0,0.0,0.0,0.0,0.0,0.39949999999999997,0.19224,0.14764
0.0,0.28996,2.0461,0.0,4.04368,12.09048,21.565389999999997,6.473590000000003,0.39265,2.1943999999999995,9.244640000000002,0.00344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9603,2.5435,10.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.12740000000002,113.68289999999999,175.93513000000007,218.84429999999986,2.28068,3.9313999999999996,0.0,7.391299999999999,303.0268000000001,391.41749999999996,281.0977000000001,313.43480000000005
357.4467,421.01,1374.9883000000002,1168.5219999999995,6.090540000000001,7.73752,8.542509999999998,11.07779,499.0049000000001,698.4035000000002,775.1502999999999,757.4458999999998
0.0,0.0,0.0,0.0,174.05890000000005,530.6783599999997,738.6092300000001,1413.1004999999998,46.480149999999995,70.72505,36.4101,43.6064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.017100000000017,17.56335,3.66754,7.556599999999999,12.011399999999991,32.7093,22.356259999999985,20.060929999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9044999999999999,0.0,2.7515,9.258300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.98306,0.0
0.34488,0.0,2.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2413400000000006,3.84328,7.8799,0.0,0.0,0.0,0.0,0.618
0.0,0.0,0.0,0.0,169.43584000000004,183.65115000000006,283.2454999999999,199.63219999999998,111.4184,64.61394999999996,64.52879999999998,51.149549999999984
0.0,0.0,0.0,0.0,5.415300000000001,5.582699999999998,9.2264,9.3064,8.3897,17.2609,6.766599999999999,4.9452
29.75599999999999,63.086369999999995,205.49532000000005,127.02550000000001,0.0,0.0,0.46561,0.0,27.243550000000013,16.3208,61.276700000000005,48.41489999999998
0.0,0.0,1.49295,15.341099999999999,118.47219999999997,279.05203999999986,817.31188,1456.3175800000004,30.972459999999998,30.532100000000014,57.66749999999999,63.15612000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8748,166.13762000000017,142.99186,181.51383999999993,153.09999999999982,609.46,602.33455,540.55,541.2291999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.09681000000000001,0.0,0.0,0.0,1.6022999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.063179999999996,30.966120000000004,84.67317999999999,63.3519,0.0,0.0,0.0,0.0,11.5936,11.4183,12.97347,9.901800000000001
0.0,0.0,0.0,0.0,329.94998000000015,362.48918999999967,117.39937999999994,70.98840000000003,152.13692,134.62789999999998,45.40420000000001,53.377399999999994
0.0,0.0,0.0,0.0,263.7484600000001,256.97428999999994,76.5352099999999,104.44640000000008,138.12144999999998,103.05750000000003,49.8054,42.92405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0461500000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.5785099999999996,0.01652,10.312750000000001,19.5688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.36369,5.202969999999999,0.08759,0.0,0.0,0.0,0.93518,0.0
0.0,0.0,0.0,0.0,0.6928500000000002,0.0,0.00461,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,74.607,92.87199999999999,49.0604,47.803099999999986,0.0,0.14145,0.0,0.2266
0.0,2.5766999999999998,12.109690000000002,3.1692000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.957440000000002,6.58425,104.30680000000001,111.9058,274.26347999999996,235.44538,3342.7760000000003,2820.4464,36.243,30.061000000000003,21.237199999999998,21.029149999999998
