Sum,Sum,Sum,Sum
11.859309999999994,12.29056000000001,16.277190000000004,25.324600000000018
0.50654,0.48866,0.39974,2.24528
0.8918600000000001,12.263799999999996,0.16460000000000002,9.793800000000001
0.0,9.8107,1.5670599999999997,6.545400000000002
0.0,1.8298899999999998,0.0,0.0
1.10119,0.0,1.5672799999999998,0.0
0.0,0.0,0.4074,0.0
0.77086,0.0,0.0,1.0716
1.8389199999999999,0.0,0.0,0.0
122.73204000000004,158.62919000000002,84.81041999999997,127.25975999999997
1.09014,3.207,0.0,0.0
0.0,4.239159999999999,0.0,0.31920000000000004
3.30342,2.30877,1.93575,0.5757000000000001
9.96542,15.948839999999999,0.18812,16.767699999999998
5064.027349999996,1623.2042000000004,7459.201239999993,1822.4189999999996
15.603059999999994,57.57675999999999,7.845579999999997,63.447300000000034
485.94849999999997,1217.6371399999998,332.8441999999999,1728.9206000000004
680.23415,2185.6546400000007,584.1565200000003,2008.6630000000005
77.00885999999997,143.09618,68.82272999999996,73.75040000000003
55.816280000000006,126.16589999999997,63.186980000000005,61.794999999999995
42.62584999999999,122.00127999999997,29.492159999999988,126.98199
0.84243,26.081939999999996,1.35463,0.0
422.35792,757.2132199999999,175.62655999999998,791.0838999999997
385.50632999999993,705.9230499999999,158.27444000000008,719.2205899999994
219.56175000000005,205.65819999999982,141.45170000000027,258.96360000000016
391.91713,404.82749999999993,288.51779999999997,619.4546000000001
9.150229999999995,59.84882999999997,9.553380000000004,22.044399999999996
2148.18273,1303.47668,2105.59054,1291.37918
115.25026,103.57182999999995,36.489839999999994,137.56609999999995
3892.5894200000007,2373.4865900000004,3849.4249200000004,2363.687200000001
0.0,4.664199999999999,0.0,0.0
1.3764999999999998,9.775319999999995,0.627,1.1513999999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
932.2814999999996,909.5094200000001,704.3015200000002,814.1734000000006
635.36622,2110.5433500000017,157.80142000000006,2308.156870000001
976.019,1056.0250000000003,944.3329999999999,836.9699999999998
291.3840599999998,489.35360000000003,311.2238400000001,554.5884799999997
0.0,0.0,0.0,0.0
0.00551,4.33144,0.0,1.1513999999999998
536.7484999999999,683.2534600000002,475.79412000000013,833.576
2415.5852699999996,1559.8573600000002,1823.6211099999998,2300.688200000001
0.0,19.443600000000004,0.0,0.0
26.538599999999995,63.98013999999999,12.95156000000001,65.3048
37.91475,180.4876799999998,20.970249999999986,159.53350000000015
1.839,16.140200000000004,0.00588,1.8237
1623.2697000000014,2318.8173999999985,973.5211100000006,3218.589100000002
111.65495999999999,206.86820000000003,83.66395999999999,267.25509999999997
0.0,3.4878499999999995,0.0,18.692800000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.5668999999999997,0.0
0.67171,0.0,3.566199999999999,0.0
6.915369999999999,43.7638,1.4028,29.27
56.90905000000001,253.37965000000003,28.12484,248.59829999999997
3457.6896500000007,4353.22876,4204.274339999996,2949.542900000001
0.0,5.45159,0.0,0.0
19.848059999999997,8.676870000000001,0.0,0.0456
17.1681,15.811409999999999,1.48918,38.54549
0.0,0.0,0.0,1.1228999999999998
34.436600000000006,118.18899999999998,26.6815,168.05039999999977
1.10124,17.96578,3.2681599999999995,1.14
0.3634,2.5257799999999997,2.3199399999999994,15.0795
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.7837600000000001,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.3162,5.58535,4.498999999999999,2.3027999999999995
345.3384000000001,470.3860400000001,311.76829999999984,495.721
0.0,1.175,0.0,0.0
99.98077000000002,103.53536999999996,115.90677999999998,55.03250000000001
14.876219999999995,32.74556000000002,19.920269999999988,39.281599999999955
899.58601,11216.603480000002,229.51977999999994,8061.873400000001
80.52673,103.51227999999995,74.79128,120.5307
108.94165999999994,111.23854999999999,70.61444,157.29617999999996
390.032,328.21530000000007,123.71120000000003,344.5028999999999
0.0,0.9312200000000003,0.0,17.831500000000002
4766.284859999997,2750.8188800000007,4948.662059999996,3629.9141999999993
62.923729999999985,272.62647999999996,59.41080000000001,333.85468
745.2506599999999,287.6372599999999,709.74788,330.9596
4.613659999999999,23.92165000000001,1.28538,19.712500000000013
101.67181999999988,195.6789899999999,73.04035999999996,211.20479
17.3157,77.42755,3.2052400000000003,52.75637000000001
37.3971,210.43087000000003,19.043300000000002,270.85030000000006
2.47729,0.0,1.5675599999999996,0.0
125.30664,539.2097000000001,100.41178000000001,532.0897
0.0,0.0,0.0,0.0
532.47869,864.2206000000002,227.38070000000013,863.3684999999998
63.78598,532.8269,19.4135,443.3099999999997
63.82442000000002,512.5844000000001,19.41243,433.1147899999998
198.46347,248.90297999999999,269.95124000000004,212.7081999999999
6.364400000000001,21.139100000000006,21.76254,26.16829
26.218410000000006,38.5747,55.570230000000016,42.453199999999995
38.79547000000001,809.4229,16.323300000000003,614.6842300000001
105.0367999999999,482.3086,84.27393999999995,674.2784900000001
744.9791600000001,1334.2867499999993,254.35834,1239.7431999999983
11.924899999999994,24.35936000000001,13.379799999999996,5.749700000000001
1779.1061400000008,4149.047279999999,835.4058000000003,4482.083600000001
2.1470400000000005,0.0,0.79944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.909409999999994,38.363,10.736320000000008,36.92980000000002
35.86723,106.10016,10.72824,155.08709999999996
54.12357000000001,100.34165,63.03544000000001,85.53129999999999
170.74929999999992,127.92711999999996,230.14849999999996,151.3666
316.18764999999996,555.3669399999999,254.05495000000008,488.1363700000002
66.98906999999998,369.8610399999999,28.951579999999996,253.19349999999991
32.749520000000004,46.698499999999996,41.67666999999997,31.328299999999995
1565.83108,970.7775200000001,1371.2414599999993,1202.3052
0.0,0.0,0.0,0.0
803.8122199999998,867.8927099999999,539.4038000000002,966.956
75.54171999999998,106.57294999999999,44.66525,182.73518
2726.7975599999995,1472.1205800000002,1823.4545400000009,2101.4400000000005
0.0,0.0,0.0,0.0
11.286330000000001,7.88998,3.729720000000001,34.551899999999996
194.57518999999996,2131.0403599999995,84.91371999999998,2071.8027899999997
126.82727999999992,987.3722200000001,92.62189999999994,1044.7693999999992
28.964770000000012,37.52277999999999,25.849529999999973,7.4832
23.150930000000002,44.427529999999976,21.134699999999995,14.231
30.062839999999998,37.64258,8.44004,59.9101
3017.30276,2717.060909999999,3603.04328,3079.8276999999994
2167.688349999998,1280.5659000000005,1381.0059199999996,1412.6222999999993
306.7758899999999,411.4267099999996,285.34132,441.02269999999976
2033.8221000000008,1533.2401,2263.0111000000006,964.15
0.0,0.0,0.0,0.0
56.78020000000001,51.51469999999998,51.34134,39.78247999999998
24.764059999999997,41.98291999999998,46.424040000000005,50.2591
372.27919,763.71643,399.1323199999998,875.7915999999997
4.1734300000000015,1.18536,9.80165000000001,21.146
0.0,0.0,0.0,0.0
133.61489,2127.0292900000004,99.61387000000003,1930.1373399999993
2508.1033899999993,1235.1826600000004,2441.2815800000008,2103.6211999999987
4.7139099999999985,69.67938999999993,4.0609399999999996,61.115
91.50754,67.43819999999995,103.07869999999997,80.37480000000004
52.16500999999999,41.554019999999994,19.594359999999998,38.2189
1.01312,9.310089999999999,0.0,8.0459
0.0055,1.8015899999999998,0.0,4.565200000000001
2.2023699999999997,11.609659999999998,0.0,5.7431
286.4621999999998,200.38676000000004,196.9221,224.95409999999995
2249.7186300000003,6047.916500000003,1079.1231400000001,5912.918700000001
3.9425000000000003,24.060060000000007,0.14895999999999998,14.9605
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
198.48634000000004,106.91949999999996,197.67550000000003,196.47946999999994
0.0055,13.406649999999999,0.0,19.446700000000007
29.148400000000006,45.582189999999976,40.476639999999996,17.1983
355.55855999999994,479.9037,185.52499999999998,647.6021999999996
462.87044000000003,310.81797,420.6759300000001,359.23800000000006
76.73367,606.0624999999999,40.71386,711.1420000000002
0.0,4.8658,0.0,0.0
328.81690999999995,731.2042999999999,256.4771400000001,512.0916
335.1438,651.8329999999997,270.64271,394.3804
262.27237000000014,319.9544999999997,129.2448300000001,407.0174500000001
125.36540000000002,238.73640000000006,57.984420000000014,148.2976
0.0,0.0,0.0,0.0
329.2561000000001,299.3497999999999,307.43808000000007,297.59039999999993
0.0,0.9312200000000003,1.5669199999999996,0.0
0.0,0.46560999999999997,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
609.0142000000001,1754.3079400000001,474.11257999999987,1588.3303000000003
194.92119999999997,261.5189,132.6483,297.17760000000004
175.8697999999999,225.56470000000002,124.01693999999998,217.70229999999995
98.41524999999997,229.29368000000002,91.84221999999998,162.19369999999995
11.331,5.7235000000000005,5.039519999999999,11.447199999999999
62.1622,129.989,56.68951999999999,59.74339999999999
28.113460000000014,21.14660999999998,21.817239999999988,44.184300000000015
6.3858799999999984,7.9543,1.6927999999999999,6.3993
3.9197300000000004,18.90225,1.4655399999999998,11.311499999999999
174.43736999999993,140.07938000000007,73.81358999999996,230.14629999999985
14.802389999999999,36.560990000000004,9.795250000000008,1.3537999999999997
346.1019200000001,278.05304,212.28954000000004,579.4980800000001
39.1807,105.86911000000003,48.56415999999999,64.24560000000001
0.5286,18.3583,1.34792,9.99
384.29709999999994,574.9095,220.36608000000004,694.4672999999998
53.045999999999985,141.90139999999994,70.19124000000001,229.3837
14.754449999999988,30.215010000000003,24.56854,40.81070000000002
3.744100000000001,0.0,2.1161999999999996,0.0
3.0943500000000004,0.0,2.4532000000000003,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,5.565510000000001,0.8935400000000001,0.0
0.0,5.5656,0.89354,0.0
0.0,0.9492,0.3449,0.0
8.731489999999996,3.7231000000000005,4.6940599999999995,1.1457
0.0,0.0,0.0,0.0
9.909119999999996,37.35849999999999,11.605860000000002,61.29219000000005
25.91624000000001,193.50669999999994,16.78322000000001,222.56218999999996
51.88284,219.40131999999997,20.419700000000002,210.8312
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14250000000000002
0.0,0.0,0.0,0.14250000000000002
196.91079999999994,985.1608,156.57960000000006,726.1995
4.410359999999999,6.484599999999998,0.0,2.0919
4116.896319999999,3298.010940000001,3838.7493000000004,2915.548100000002
63.36148000000001,128.9299,46.846790000000006,98.32598999999998
3361.20608,5116.87556,2683.9040099999997,5808.8284
3438.4024599999993,3476.663310000001,3840.3493599999997,4144.685649999999
0.0,0.0,0.0,0.0
155.07816000000005,1386.2402999999997,112.65126,840.4646000000002
70.70147999999993,195.80957999999995,40.972460000000005,242.77509999999992
364.12514000000016,637.9712700000003,288.0516,581.2541999999999
767.61914,995.2872200000002,688.7717,991.3835999999999
149.05790000000002,85.52987000000003,139.96701999999996,120.93557000000004
97.59609999999999,79.88067000000001,91.67890000000003,156.19359
2750.9642999999996,1321.6137,1672.00352,1562.9404000000002
170.95399999999995,485.6861600000002,61.4529,502.2824999999998
68.31712000000002,120.54090000000004,66.13047999999996,37.827200000000005
0.0,0.0,0.0,0.0
6941.029180000002,5049.4955599999985,6896.75756,6310.9489
6.425569999999998,4.459499999999999,10.093340000000001,18.909100000000006
0.0,0.0,0.8763299999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
22.651639999999993,76.52583999999996,19.195739999999997,73.34289999999997
5375.4994,3440.4389500000007,3072.3641400000006,3047.3935999999985
543.90712,471.59836,511.45352,510.7322900000002
125.08500000000002,141.3626,108.42785999999998,104.5122
40.499779999999994,109.45110000000004,24.125959999999996,67.39099999999999
114.29773999999998,199.48847,105.23772,128.4431
0.0,1.9905,0.0,5.1282
0.0,1.80152,1.26134,0.0
61.156110000000005,102.37205999999993,70.78563999999999,55.25850000000002
49.32069999999999,224.40050000000005,41.733900000000006,225.10969999999998
0.0,0.9773200000000003,0.0,0.0
72.56899999999999,140.29535000000004,45.30084000000001,176.17310000000003
1050.9028000000003,540.2719000000003,600.7063999999997,938.5981999999999
1728.3265900000004,1771.4904999999997,944.4048000000003,1863.9512999999997
1521.8642700000003,3562.4829999999997,507.9891200000001,4607.6343
149.62744,369.73490999999996,129.05244,449.7498899999999
321.11139999999995,392.68879999999984,287.06459999999987,362.49943000000013
28.942770000000007,125.22437000000002,26.047379999999997,84.94560000000001
33.18640000000001,130.48947,36.31859,79.13690000000003
19.488980000000005,33.63241,2.3540699999999997,9.117700000000001
35.586389999999994,55.56480000000001,11.99794,59.212199999999996
45.05540000000002,66.59731000000001,14.16092,77.66477999999998
78.1849,8.773649999999998,50.505140000000004,7.770600000000002
509.35079999999994,455.57754000000006,438.73260000000005,385.7570999999999
17.68388,21.32195000000001,22.22388000000001,35.1729
830.8738300000001,377.8919,829.06784,479.1224000000001
122.31991,608.2262,129.29690999999997,596.0950000000003
0.0,0.0,0.0,0.0
231.73822,1450.55302,249.71139000000002,918.1170999999997
26.944579999999995,33.196560000000005,17.63298,11.9549
0.0,8.37667,1.5675999999999999,0.0
4.11864,107.0086,3.07238,27.618599999999994
1.7288199999999996,4.653599999999999,1.3952399999999998,0.0
8.76558,199.63809999999995,1.5597199999999998,118.27459999999998
1724.86352,991.3788900000005,1276.6658799999982,940.0996000000004
412.20360000000005,264.30165,301.16148999999996,215.47869
20188.474530000003,24787.6013,20004.632019999986,27308.55259999999
35228.17047999999,42090.437099999996,31946.53598,51854.1556
21557.272,56210.26954999999,22959.434999999994,42983.45148999998
0.0,0.0,2.2092899999999998,8.6354
58.08429999999999,274.89056999999985,59.64657999999999,240.36470000000006
8.468010000000001,48.00371999999999,16.637540000000005,45.75059999999999
29.490430000000014,31.082669999999997,18.76034,32.79540000000001
2.1252299999999997,6.37004,9.93664,5.050199999999999
6.607209999999998,48.270109999999995,4.70135,42.133300000000006
363.3524499999999,361.4507699999999,389.58000000000027,218.51448999999997
88.87635,824.2324099999998,54.425200000000004,735.90519
9806.681700000001,8293.581030000001,11490.763620000002,8258.236999999997
23025.095,23591.939880000005,24304.444000000007,25293.539
0.0,0.9312200000000003,1.4728399999999997,1.1513999999999998
3.093870000000001,2.1525900000000004,1.4970199999999998,25.2924
86.45241999999999,186.77022000000002,69.43979999999999,89.45678000000004
409.50532,387.5564600000001,323.23449999999997,400.8525099999998
82.75262000000001,189.25895999999995,66.76616000000001,83.03187999999999
239.95018999999996,347.80301,159.91006,250.57691000000003
24.6239,110.44919999999999,6.27758,141.18630000000002
220.36168000000004,105.45729999999996,171.34049999999996,144.38309999999987
159.82143000000002,54.145709999999966,183.02062000000012,54.6725
2345.7625999999996,1791.4157300000006,1961.6929599999992,3301.7937000000006
0.0,0.70989,0.0,0.0
1086.9982100000018,948.0915600000002,763.6962000000009,1238.6494999999993
1679.6319900000012,2639.404529999997,1957.0559199999998,2266.7714000000005
11.671980000000001,57.77297999999999,27.642379999999996,32.2444
239.17361999999997,255.27409000000006,236.92652000000018,181.89440000000005
310.29015999999996,201.62689999999998,318.42448,183.41228999999987
105.69120999999998,64.76546,131.07922000000002,43.810200000000016
876.9793299999999,362.9582000000001,1050.8670200000006,524.2620000000002
2.5492900000000005,25.906909999999996,8.424540000000002,29.711400000000005
3.0883,185.66694,6.574540000000001,172.6084
5.06539,10.33116,1.1754999999999998,0.0
130.4359,114.90829999999998,107.84518000000001,140.5705
121.9924,116.65588000000002,91.52341,151.2227
0.0,0.0,0.7837999999999999,0.0
0.0,0.0,0.0,0.0038
170.27609999999999,423.8076499999999,169.38886,369.62
11.848129999999996,20.708459999999985,6.3402199999999995,38.0613
1977.1038,668.4921999999999,2187.4602,962.7189
112.15554999999993,392.4675000000002,77.85254,303.7333700000002
127.24651999999996,380.97889999999995,87.27439999999999,259.0670000000001
12527.211410000002,10002.638660000008,11559.572390000008,17015.77279999999
239.86489000000003,244.54892999999993,218.14000000000001,255.1219799999998
60.922679999999964,91.48396999999997,55.718600000000016,87.61539999999997
0.0,1.86228,0.0,1.1342999999999999
12.729049999999999,24.70072,22.894940000000005,8.4918
0.0,0.0,0.0,0.0
57.277530000000006,98.90020000000001,51.287819999999996,92.53488999999996
35.56870000000001,41.98095999999999,14.028210000000001,84.66668999999999
86.16119999999997,201.4837000000001,87.94114,236.3931999999999
6.28765,454.6117000000001,11.149090000000001,487.7654000000002
8.313269999999997,7.9590700000000005,4.34997,21.284199999999995
1323.5365400000003,900.0598,1434.9517999999996,1001.7590000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,5.1195,0.0,0.0
1.78352,0.7833199999999999,0.00392,5.8469
159.03910000000002,323.2454,170.03720000000007,208.22670000000005
501.48197999999996,795.6976099999997,286.93463999999994,1301.2678000000003
0.0,0.0,0.0,0.0
6.618400000000001,0.0,2.5234199999999998,32.910799999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00275,0.0,0.0,5.7545
0.0,0.0,0.0,0.0
1.2110299999999998,0.0,0.10192,0.0
1.70653,0.0,0.10192,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
198.64581999999996,871.8240400000002,109.81227999999996,1011.0794000000001
772.5084500000002,2882.4269999999997,463.54475000000014,2874.1459999999993
542.0522,592.2337999999995,611.5595999999999,676.6033999999995
174.3951,329.17960999999997,154.93294000000014,399.73720000000003
